,0,1,2,3,4,5,6,7,8,9,10,11
648,-0.1774086756211932,-0.19027523369210073,-0.1473781251770752,0.06300634956404126,0.058862787925112736,0.09969876390792319,8.511789321527692e-05,-0.00020523414294876426,0.0,0.0003022543791311801,-0.0006082082126744775,0.0
649,-0.17586193253917554,-0.18870277859502932,-0.1456241197098559,0.06279240551469692,0.05873618573831425,0.09885884565289228,0.00010760714043258832,-0.000242337489306391,0.0,0.00031298020263925783,-0.0006138565805396977,0.0
650,-0.17432535391540593,-0.1871397463427841,-0.14388754018676983,0.06257319884349145,0.058604726989473915,0.09802474947099678,0.00013052553087583574,-0.00027958273527633505,0.0,0.0003233653815334907,-0.0006191611325203822,0.0
651,-0.1727989395515849,-0.18558613671054824,-0.1421682389095874,0.062348797703458386,0.05846844624265907,0.09719644900124766,0.00015385527767961156,-0.0003169526035884454,0.0,0.00033341260521304336,-0.0006241259032960312,0.0
652,-0.17128268856020262,-0.1840419491175741,-0.14046606919092752,0.06211927116759029,0.058327379393899245,0.09637391778851949,0.00017757876994377135,-0.0003544300597597798,0.0,0.00034312461133329577,-0.0006287549584887185,0.0
653,-0.1697765993591669,-0.18250718261596444,-0.13878088535046426,0.061884689193673875,0.058181563638688275,0.0955571292874879,0.0002016785747643527,-0.0003919983130877356,0.0,0.0003525041844692309,-0.000633052393201741,0.0
654,-0.16828066966680102,-0.18098183587983516,-0.13711254271109102,0.06164512258941947,0.058031037439633726,0.09474605686654859,0.00022613743918958006,-0.0004296408175620183,0.0,0.00036155415477904824,-0.0006370223305598758,0.0
655,-0.1667948964972242,-0.17946590719485045,-0.13546089759506372,0.061400642977881406,0.057875840494262476,0.09394067381170532,0.00025093829210143595,-0.00046734127270527115,0.0,0.00037027739666925394,-0.0006406689202711443,0.0
656,-0.16531927615608358,-0.17795939444813236,-0.1338258073200987,0.061151322763186924,0.057716013702985736,0.09314095333044085,0.0002760642460264938,-0.0005050836243305594,0.0,0.0003786768274684237,-0.0006439963371836027,0.0
657,-0.16385380423666898,-0.1764622951185484,-0.13220713019545574,0.06089723509655941,0.057551599137225476,0.09234686855555316,0.00030149859887755766,-0.0005428520652352165,0.0,0.0003867554061115913,-0.0006470087798773291,0.0
658,-0.16239847561637052,-0.1749746062673557,-0.13060472551797278,0.06063845384265874,0.05738264000771749,0.09155839254897603,0.0003272248356185163,-0.0005806310358104222,0.0,0.00039451613181883707,-0.0006497104692454825,0.0
659,-0.16095328445349197,-0.17349632452921784,-0.1290184535680846,0.06037505354623357,0.05720918063298615,0.09077549830556514,0.0003532266298644157,-0.0006184052245826344,0.0,0.00040196204279310696,-0.0006521056470989451,0.0
660,-0.15951822418441794,-0.17202744610357856,-0.12744817560580815,0.06010710939908766,0.05703126640800302,0.08999815875685986,0.0003794878454077173,-0.000656159568684268,0.0,0.0004090962149164698,-0.0006541985747859047,0.0
661,-0.15809328752111895,-0.17056796674638325,-0.12589375386669474,0.05983469720737075,0.05684894377303709,0.08922634677481957,0.0004059925376729452,-0.0006938792542492619,0.0,0.0004159217604498617,-0.0006559935318161728,0.0
662,-0.15667846644899425,-0.16911788176216958,-0.12435505155776169,0.05955789335919433,0.056662260182689245,0.08846003517552793,0.0004327249551097506,-0.0007315497167397437,0.0,0.0004224418267558691,-0.0006574948145023523,0.0
663,-0.15527375222505074,-0.1676771859964919,-0.12283193285339342,0.05927677479257486,0.05647126407513213,0.08769919672287019,0.00045966954050799536,-0.0007691566412036752,0.0,0.00042865959500872064,-0.0006587067346154572,0.0
664,-0.15387913537640727,-0.16624587382869543,-0.12132426289121546,0.058991418963710754,0.056276004841550556,0.08694380413218117,0.0004868109322501042,-0.0008066859624620802,0.0,0.00043457827892423367,-0.0006596336180506094,0.0
665,-0.15249460569911893,-0.16482393916503657,-0.11983190776794723,0.058701903815596534,0.05607653279578691,0.08619383007386089,0.000514133965496294,-0.0008441238652278239,0.0,0.00044020112349794807,-0.0006602798035057205,0.0
666,-0.15112015225732864,-0.16341137543212972,-0.11835473453522478,0.058408307746971505,0.05587289914420451,0.08544924717696187,0.0005416236732978912,-0.0008814567841609663,0.0,0.00044553140374121514,-0.0006606496411816756,0.0
667,-0.14975576338272079,-0.16200817557074051,-0.11689261119540288,0.05811070958161607,0.05566515595576167,0.084710028032743,0.0005692652876511609,-0.0009186714038518333,0.0,0.00045057242344054694,-0.000660747491483694,0.0
668,-0.14840142667428607,-0.1606143320298968,-0.11544540669733117,0.05780918853799162,0.05545335613231321,0.08397614519819266,0.0005970442404781284,-0.0009557546587424214,0.0,0.00045532751391000163,-0.0006605777237454257,0.0
669,-0.14705712899839402,-0.15922983676132987,-0.11401299093211356,0.05750382419922612,0.05523755337913591,0.08324757119951558,0.0006249461645464957,-0.0009926937329839246,0.0,0.00045980003276227446,-0.0006601447149683179,0.0
670,-0.14572285648915326,-0.15785468121423876,-0.11259523472883888,0.05719469648345574,0.05501780217568336,0.08252427853559008,0.0006529568943244284,-0.0010294760602259576,0.0,0.00046399336268736083,-0.0006594528485658472,0.0
671,-0.14439859454907256,-0.1564888563303707,-0.11119200985029151,0.05688188561451586,0.054794157746576325,0.08180623968138993,0.0006810624667701395,-0.0010660893233482242,0.0,0.0004679109102380443,-0.000658506513133806,0.0
672,-0.14308432785000763,-0.15513235253941232,-0.10980318898864451,0.05656547209298911,0.054566676032833356,0.08109342709137012,0.0007092491220574548,-0.0011025214541275207,0.0,0.0004715561046238273,-0.0006573101012290103,0.0
673,-0.14178004033438563,-0.1537851597546968,-0.10842864576113137,0.056245536667614476,0.05433541366334045,0.08038581320281771,0.0007375033042417017,-0.001138760632842361,0.0,0.00047493239652100306,-0.0006558680081604549,0.0
674,-0.14048571521671027,-0.1524472673692096,-0.10706825470569717,0.05592216030705545,0.05410042792657109,0.07968337043916753,0.0007658116618590605,-0.001174795287820024,0.0,0.00047804325688315325,-0.0006541846308010266,0.0
675,-0.1392013349853407,-0.15111866425189924,-0.10572189127663417,0.055595424172030505,0.05386177674255446,0.07898607121327922,0.0007941610484676464,-0.0012106140949237516,0.0,0.00048089217576892103,-0.0006522643664127309,0.0
676,-0.13792688140453527,-0.14979933874428675,-0.10438943184019539,0.05526540958780973,0.05361951863509702,0.07829388793067958,0.0008225385231270897,-0.001246205976980573,0.0,0.0004834826611782631,-0.0006501116114850333,0.0
677,-0.1366623355167563,-0.1484892786573662,-0.10307075367019311,0.054932198017078965,0.05337371270426233,0.07760679299276552,0.000850931350816991,-0.0012815601031519065,0.0,0.00048581823789718486,-0.0006477307605891362,0.0
678,-0.13540767764523284,-0.14718847126879112,-0.10176573494358288,0.05459587103317233,0.053124418599113585,0.07692475879996763,0.0008793270027950533,-0.0013166658882481294,0.0,0.000487902446351604,-0.0006451262052487314,0.0
679,-0.1341628873967756,-0.14589690332035216,-0.10047425473603099,0.05425651029367502,0.05287169649071692,0.07624775775487518,0.0009077131568994787,-0.0013515129919875433,0.0,0.0004897388414784785,-0.0006423023328262049,0.0
680,-0.13292794366484226,-0.14461456101573716,-0.09919619301746437,0.05391419751439637,0.05261560704541089,0.07557576226532262,0.0009360776977922966,-0.0013860913182017296,0.0,0.0004913309916054055,-0.0006392635254265765,0.0
681,-0.13170282463283406,-0.14334143001855573,-0.09793143064760439,0.053569014443721946,0.05235621139835306,0.07490874474743688,0.0009644087171401389,-0.0014203910139826172,0.0,0.0004926824773309696,-0.0006360141588077676,0.0
682,-0.13048750777764262,-0.14207749545065146,-0.09667984937149392,0.05322104283733356,0.052093571127331595,0.07424667762864011,0.000992694513747153,-0.001454402468784137,0.0,0.0004937968904353083,-0.0006325586013224932,0.0
683,-0.12928196987341897,-0.1408227418906718,-0.09544133181500707,0.05287036443331018,0.0518277482268588,0.07358953335061383,0.00102092359362386,-0.0014881163134653225,0.0,0.0004946778327844482,-0.0006289012128613668,0.0
684,-0.12808618699557522,-0.13957715337290938,-0.09421576148034362,0.05251706092760325,0.05155880508253961,0.07293728437222266,0.0010490846700061934,-0.0015215234192868087,0.0,0.0004953289152584042,-0.0006250463438216762,0.0
685,-0.1269001345250028,-0.1383407133863975,-0.0930030227415153,0.05216121394989283,0.051286804445724726,0.072289903172394,0.0010771666633158337,-0.0015546148968541493,0.0,0.000495753756681925,-0.0006209983340852241,0.0
686,-0.1257237871525129,-0.13711340487426638,-0.09180300083982063,0.05180290503981999,0.05101180940844517,0.07164736225295534,0.00110515870106998,-0.0015873820950153775,0.0,0.0004959559827743387,-0.0006167615120194476,0.0
687,-0.1245571188834881,-0.13589521023334997,-0.09061558187930853,0.051442215623599685,0.050733883378633784,0.07100963414142919,0.0011330501177363537,-0.0016198165997086036,0.0,0.0004959392251075779,-0.0006123401934904531,0.0
688,-0.12340010304273467,-0.13468611131403765,-0.08944065282223075,0.0510792269910173,0.050453090055636945,0.07037669139378501,0.0011608304545350067,-0.0016519102327607511,0.0,0.0004957071200748498,-0.0006077386808890969,0.0
689,-0.12225271227954794,-0.13348608942037293,-0.08827810148448861,0.05071402027280071,0.05016949340601523,0.06974850659714582,0.0011884894591905788,-0.001683655050645369,0.0,0.0004952633078759857,-0.0006029612621844841,0.0
690,-0.12111491857296575,-0.1322951253103897,-0.08712781653106716,0.050346676418378686,0.04988315763963799,0.0691250523724526,0.001216017085632017,-0.0017150433431892403,0.0,0.0004946114315114894,-0.0005980122099809261,0.0
691,-0.1199866932372191,-0.1311131991966832,-0.08598968747146399,0.0499772761740187,0.04959414718607301,0.06850630137708301,0.0012434034936425718,-0.0017460676322387843,0.0,0.0004937551357901112,-0.0005928957806004944,0.0
692,-0.11886800692737078,-0.12994029074721514,-0.08486360465510397,0.0496059000613469,0.04930252667127158,0.06789222630742883,0.0012706390484613908,-0.0017767206702818906,0.0,0.0004926980663509544,-0.0005876162131790751,0.0
693,-0.11775882964513329,-0.1287763790863389,-0.08374945926676308,0.049232628356251966,0.04900836089455536,0.06728279990142,0.0012977143203336495,-0.001806995439026249,0.0,0.0004914438686923484,-0.0005821777287768025,0.0
694,-0.1166591307448696,-0.1276214427960557,-0.08264714332196602,0.048857541068169114,0.04871171480589971,0.06667799494101417,0.001324620084017022,-0.0018368851479386265,0.0,0.0004899961872224922,-0.0005765845295101378,0.0
695,-0.11556887893976409,-0.12647545991748005,-0.08155654966239496,0.048480717919747916,0.04841265348352325,0.06607778425463182,0.0013513473182361702,-0.0018663832327414677,0.0,0.0004883586643124518,-0.0005708407976957467,0.0
696,-0.11448804230816029,-0.1253384079525289,-0.08047757195128132,0.04810223832690329,0.048111242111776295,0.06548214071955188,0.0013778872050961575,-0.0018954833538700902,0.0,0.00048653493937348465,-0.0005649506950116162,0.0
697,-0.11341658830006902,-0.12421026386581316,-0.07941010466880342,0.04772218137924502,0.04780754595933816,0.0648910372642563,0.0014042311294452754,-0.0019241793948940218,0.0,0.0004845286479364481,-0.0005589183616804363,0.0
698,-0.11235448374383061,-0.12309100408674044,-0.0783540431074711,0.04734062582089165,0.04750163035771772,0.06430444687073328,0.0014303706781970491,-0.0019524654608971993,0.0,0.0004823434207530783,-0.0005527479156620745,0.0
699,-0.11130169485293331,-0.12198060451181467,-0.07730928336751293,0.04695765003166462,0.04719356068006411,0.06372234257673123,0.0014562976396049554,-0.001980335876823394,0.0,0.0004799828829033098,-0.0005464434518671446,0.0
700,-0.11025818723298057,-0.12087904050713989,-0.0762757223522629,0.04657333200866372,0.04688340232028251,0.06314469747796542,0.001482004002497487,-0.0020077851857850278,0.0,0.0004774506529235758,-0.0005400090413853532,0.0
701,-0.10922392588880721,-0.11978628691111042,-0.07525325776353593,0.04618774934822082,0.04657122067246315,0.0625714847302829,0.0015074819554666769,-0.0020348081473386638,0.0,0.00047475034193962323,-0.0005334487307336734,0.0
702,-0.10819887523173205,-0.11870231803729425,-0.07424178809701354,0.04580097922823518,0.04625708111061889,0.06200267755177496,0.0015327238860179792,-0.002061399735724216,0.0,0.0004718855528194916,-0.0005267665411160909,0.0
703,-0.1071829990869506,-0.11762710767750466,-0.07324121263762044,0.04541309839088547,0.045941048968732606,0.06143824922484717,0.0015577223796793636,-0.0020875551380735583,0.0,0.0004688598793397593,-0.0005199664677051634,0.0
704,-0.10617626070105164,-0.11656062910504568,-0.07225143145490452,0.04502418312572357,0.045623189521120475,0.06087817309824114,0.0015824702190669728,-0.0021132697525834765,0.0,0.0004656769053584097,-0.000513052478932604,0.0
705,-0.10517862274967735,-0.11550285507814194,-0.07127234539841652,0.04463430925313685,0.045303567963104266,0.060322422589009744,0.0016069603829158329,-0.0021385391866650524,0.0,0.0004623402040107071,-0.0005060285158123277,0.0
706,-0.10419004734528972,-0.11445375784353717,-0.07030385609308826,0.044243552108194674,0.04498224939199929,0.05977097118444715,0.0016311860450686378,-0.0021633592550530205,0.0,0.0004588533369111656,-0.0004988984912588767,0.0
707,-0.10321049604506435,-0.11341330914026646,-0.06934586593461954,0.0438519865248651,0.044659298788413695,0.05922379244396831,0.0016551405734295229,-0.0021877259778931013,0.0,0.0004552198533751351,-0.0004916662894385729,0.0
708,-0.10223992985889406,-0.11238148020358454,-0.06839827808486022,0.04345968682060719,0.04433478099786659,0.05868086000094594,0.0016788175288766308,-0.002211635578797275,0.0,0.0004514432896451032,-0.00048433576512881514,0.0
709,-0.1012783092575093,-0.11135824176906797,-0.0674609964671923,0.04306672678133187,0.044008760712714125,0.05814214756450191,0.001702210664145139,-0.002235084482875122,0.0,0.0004475271681448527,-0.00047691074310140386,0.0
710,-0.10032559418069403,-0.11034356407686437,-0.06653392576192861,0.04267317964673886,0.04368130245439541,0.05760762892124544,0.0017253139226681884,-0.002258069314733239,0.0,0.00044347499673270084,-0.00046939501751084873,0.0
711,-0.09938174404561315,-0.1093374168760978,-0.06561697140169943,0.04227911809601766,0.0433524705559918,0.057077277936973626,0.0017481214373868239,-0.002280586896455307,0.0,0.00043929026797679457,-0.0004617923513126872,0.0
712,-0.09844671775523169,-0.10833976942942472,-0.06471003956685391,0.04188461423391908,0.04302232914510032,0.056551068558319845,0.001770627529525855,-0.0023026342455528034,0.0,0.0004349764584432739,-0.00045410647568785815,0.0
713,-0.09752047370682262,-0.10735059051773722,-0.06381303718086204,0.0414897395771955,0.042690942127020994,0.05602897481435891,0.0017928267073369373,-0.002324208572891745,0.0,0.0004305370279986736,-0.0004463410894837497,0.0
714,-0.09660296980057693,-0.10636984844499904,-0.0629258719057211,0.04109456504139846,0.04235837316826346,0.05551097081816668,0.0018147136648059342,-0.0023453072806023847,0.0,0.00042597541911903883,-0.0004384998586836712,0.0
715,-0.09569416344828276,-0.1053975110432305,-0.062048452137371646,0.04069916092804761,0.042024685680362155,0.05499703076833242,0.0018362832803350835,-0.002365927959957657,0.0,0.0004212950562262263,-0.00043058641587285975,0.0
716,-0.09479401158209798,-0.10443354567761756,-0.061180687001114356,0.04030359691215376,0.041689942804010914,0.054487128950428496,0.0018575306153880413,-0.0023860683892392093,0.0,0.000416499345024014,-0.00042260435973981783,0.0
717,-0.09390247066338994,-0.10347791925175723,-0.0603224863470386,0.03990794203010638,0.041354207393508126,0.053981239738432704,0.0018784509131099083,-0.0024057265315761906,0.0,0.0004115916718588639,-0.0004145572545784671,0.0
718,-0.0930194966916546,-0.10253059821302339,-0.05947376074545553,0.03951226466791478,0.04101754200151841,0.053479337596107165,0.0018990395969143755,-0.0024249005327695,0.0,0.00040657540308628717,-0.00040644862981721163,0.0
719,-0.09214504521349906,-0.10159154855806385,-0.05863442148234292,0.03911663254980733,0.04068000886414271,0.05298139707833087,0.0019192922690471357,-0.0024435887190938557,0.0,0.0004014538844608925,-0.0003982819795560156,0.0
720,-0.09127907133169469,-0.10066073583840356,-0.057804380554789446,0.03872111272718102,0.04034166988630738,0.052487392832392704,0.0019392047091150834,-0.002461789595085336,0.0,0.00039623044052610346,-0.0003900607621263319,0.0
721,-0.0904215297142865,-0.09973812516616995,-0.056983550666454344,0.03832577156790452,0.04000258662746125,0.051997299599236865,0.0019587728725944586,-0.0024795018413089715,0.0,0.0003909083740304218,-0.0003817883996601167,0.0
722,-0.08957237460376254,-0.09882368121993537,-0.05617184522303911,0.03793067474596874,0.03966282028758082,0.05151109221466373,0.0019779928893131184,-0.0024967243121123608,0.0,0.00038549096535702397,-0.0003734682776791783,0.0
723,-0.08873155982627227,-0.09791736825064944,-0.05536917832776232,0.037535887231486355,0.03932243169349494,0.051028745610490936,0.0019968610618998463,-0.0025134560333618565,0.0,0.00037998147195129894,-0.0003651037446954124,0.0
724,-0.08789903880090148,-0.09701915008769389,-0.05457546477684112,0.03714147328103217,0.03898148128550926,0.0505502348156735,0.0020153738642202735,-0.0025296962001677224,0.0,0.0003743831277860611,-0.00035669811183370106,0.0
725,-0.0870747645489891,-0.0961289901450239,-0.05379062005499746,0.03674749642832761,0.03864002910434643,0.0500755349573741,0.002033527939779349,-0.002545444174592574,0.0,0.00036869914281917543,-0.00034825465246329616,0.0
726,-0.08625868970348621,-0.09524685142741555,-0.053014560330960414,0.036354019475264884,0.03829813477838897,0.04960462126199956,0.002051320100107689,-0.002560699483347941,0.0,0.00036293270248012686,-0.0003397766018467278,0.0
727,-0.08545076651835358,-0.09437269653679846,-0.05224720245298791,0.035961104483268426,0.037955857511232864,0.04913746905619135,0.0020687473231204368,-0.0025754618154788297,0.0,0.00035708696715872415,-0.0003312671568038144,0.0
728,-0.08465094687799586,-0.09350648767868174,-0.05148846394439905,0.03556881276499019,0.03761325606954448,0.04867405376777592,0.0020858067514580685,-0.0025897310200375615,0.0,0.00035116507171516556,-0.00032272947539168685,0.0
729,-0.08385918230672554,-0.0926481866686652,-0.050738262999113395,0.03517720487633793,0.03727038877122231,0.04821435092667713,0.0021024956908050306,-0.002603507103746237,0.0,0.00034517012500040467,-0.00031416667659769915,0.0
730,-0.08307542397826183,-0.09179775493903518,-0.04999651847720986,0.03478634060882948,0.036927313473860586,0.047758336165785016,0.002118811608189404,-0.002616790228652274,0.0,0.0003391052093922979,-0.0003055818400527488,0.0
731,-0.08229962272524312,-0.09095515354543639,-0.04926314990049447,0.03439627898227949,0.03658408756351625,0.047305985221787014,0.0021347521302615483,-0.0026295807097695047,0.0,0.0003329733803415381,-0.000296978005747503,0.0
732,-0.0815317290487692,-0.09012034317361628,-0.048538077448082466,0.03400707823780593,0.03624076794377794,0.04685727393595967,0.0021503150415539407,-0.0026418790127168976,0.0,0.0003267776659308455,-0.0002883581737757419,0.0
733,-0.080771693127957,-0.08929328414624875,-0.047821221951992975,0.03361879583116012,0.03589741102513027,0.046412178254922457,0.002165498282726437,-0.002653685751346238,0.0,0.0003205210664542872,-0.00027972530408387764,0.0
734,-0.08001946482951543,-0.08847393642982153,-0.04711250489275985,0.033231488426373024,0.03555407271461834,0.045970674231352274,0.002180299948790692,-0.002665001685365792,0.0,0.0003142065540017976,-0.0002710823162404832,0.0
735,-0.0792749937173302,-0.08766225964159594,-0.04641184839505162,0.03284521188971784,0.035210808405804664,0.04553273802466347,0.0021947182873219527,-0.0026758277179565176,0.0,0.000307837072065064,-0.00026243208921639463,0.0
736,-0.0785382290620553,-0.08685821305661405,-0.04571917522331309,0.0324600212839862,0.034867672969028214,0.04509834590164702,0.002208751696648111,-0.002686164893382836,0.0,0.00030141553514178784,-0.0002537774611784376,0.0
737,-0.0778091198507091,-0.08606175561478026,-0.04503440877741606,0.032075970863074364,0.034524720741948296,0.044667474237076864,0.002222398724033058,-0.002696014394599315,0.0,0.0002949448283731124,-0.00024512122929787154,0.0
738,-0.07708761479627708,-0.08527284592799371,-0.04435747308833182,0.0316931140668737,0.034182005520381926,0.04424009951427659,0.002235658063839966,-0.002705377540855351,0.0,0.0002884278071809427,-0.00023646614957605668,0.0
739,-0.07637366234730872,-0.0844914422873284,-0.0436882928138093,0.031311503516467665,0.03383958054943319,0.043816198325656704,0.0022485285556805073,-0.00271425578529384,0.0,0.00028186729691794584,-0.00022781493667732317,0.0
740,-0.07566721069751543,-0.08371750267026784,-0.04302679323408038,0.03093119100962649,0.03349749851490736,0.04339574737321092,0.0022610091825542612,-0.0027226507125507633,0.0,0.00027526609253701855,-0.0002191702637823114,0.0
741,-0.07496820779535392,-0.08295098474798372,-0.042372900247572745,0.030552227516603712,0.03315581153501204,0.042978723468983404,0.0022730990689736512,-0.0027305640363489616,0.0,0.00026862695826856183,-0.00021053476244572555,0.0
742,-0.07427660135361239,-0.08219184589266028,-0.041726540366642834,0.030174663176220286,0.032814571152340606,0.042565103535500456,0.00228479747907891,-0.0027379975970975544,0.0,0.0002619526273139423,-0.00020191102248128673,0.0
743,-0.07359233885896603,-0.08144004318485558,-0.041087640713327114,0.029798547292249462,0.03247382832613933,0.04215486460616871,0.0022961038147401953,-0.0027449533594813462,0.0,0.0002552458015473748,-0.00019330159183898656,0.0
744,-0.07291536758153734,-0.0806955334209014,-0.040456129015106354,0.029423928330079036,0.03213363342485355,0.041747983825643445,0.0023070176136509484,-0.0027514334100625466,0.0,0.00024850915123364545,-0.00018470897652095569,0.0
745,-0.07224563458442028,-0.07995827312033825,-0.039831933600691885,0.02905085391366779,0.031794036218951154,0.04134443845016243,0.00231753854741159,-0.002757439954871826,0.0,0.00024174531475790184,-0.00017613564048459766,0.0
746,-0.07158308673319505,-0.07922821853337648,-0.03921498339582317,0.028679370822777356,0.03145508587402446,0.040944205847852765,0.002327666419602235,-0.0027629753170099426,0.0,0.00023495689836361237,-0.0001675840055780503,0.0
747,-0.07092767070541567,-0.07850532564839618,-0.038605207919092714,0.028309524990484218,0.031116830944160297,0.040547263499001805,0.002337401163852118,-0.0027680419342472704,0.0,0.0002281464759132483,-0.00015905645147798637,0.0
748,-0.07027933300007032,-0.07778955019946074,-0.03800253727777528,0.02794136150096714,0.030779319365587678,0.040153588996306125,0.002346742841894541,-0.00277264235662691,0.0,0.00022131658864641204,-0.00015055531564151913,0.0
749,-0.06963801994701105,-0.07708084767385838,-0.037406902163691566,0.027574924587567065,0.030442598450591864,0.0397631600450825,0.0023556916416197634,-0.0027767792440709952,0.0,0.0002144697449611259,-0.00014208289326959975,0.0
750,-0.06900367771635794,-0.07637917331966998,-0.036818233849078084,0.0272102576311122,0.030106714881692136,0.0393759544634574,0.00236424787512234,-0.002780455363993634,0.0,0.0002076084202080981,-0.00013364143728753896,0.0
751,-0.06837625232786379,-0.07568448215333817,-0.036236464182477314,0.026847403158510842,0.029771714706092467,0.038991950182527574,0.0023724119767355055,-0.002783673588915115,0.0,0.00020073505648194028,-0.00012523315832986895,0.0
752,-0.0677556896602444,-0.07499672896726615,-0.035661525584657204,0.026486402841604563,0.02943764333038658,0.03861112524648805,0.002380184501069905,-0.002786436894083596,0.0,0.0001938520624446263,-0.00011686022474177628,0.0
753,-0.0671419354604729,-0.07431586833741798,-0.035093351044533275,0.026127297496277964,0.02910454551552835,0.03823345781274268,0.0023875661210401916,-0.0027887483551031393,0.0,0.0001869618131438277,-0.00010852476259269085,0.0
754,-0.06653493535302733,-0.07364185463093777,-0.03453187411512363,0.025770127081825904,0.028772465372054717,0.037858926151981165,0.00239455762589379,-0.0027906111455655138,0.0,0.0001800666498561294,-0.0001002288556956098,0.0
755,-0.06593463484909691,-0.07297464201376333,-0.03397702890951733,0.025414930700570645,0.028441446355569992,0.03748750864823451,0.0024011599192295292,-0.002792028534691274,0.0,0.00017316887992706483,-9.197454564267415e-05,0.0
756,-0.06534097935574497,-0.07231418445825163,-0.033428750096865,0.0250617465977254,0.028111531262478798,0.037119183798904526,0.0024073740170194417,-0.0027930038849786256,0.0,0.00016627077663555583,-8.376383185194469e-05,0.0
757,-0.06475391418502546,-0.07166043575080751,-0.03288697289838473,0.024710612161501104,0.027782762225968267,0.036753930214771614,0.0024132010456269105,-0.002793540649860349,0.0,0.00015937457906574186,-7.559867162478928e-05,0.0
758,-0.06417338456304021,-0.07101334949949939,-0.03235163308339549,0.024361563923458653,0.027455180712244058,0.036391726619975445,0.0024186422398186193,-0.002793642371365656,0.0,0.0001524824919806756,-6.748098020643595e-05,0.0
759,-0.06359933563895298,-0.07037287914168897,-0.031822666965360576,0.024014637559093277,0.027128827517002463,0.036032551851978394,0.0024236989407846006,-0.002793312677796951,0.0,0.0001455966857263789,-5.9412630869451304e-05,0.0
760,-0.06303171249394987,-0.06973897795163715,-0.031300011397964,0.02366986788865224,0.026803742762154276,0.03567638486150006,0.0024283725941470257,-0.0027925552814138384,0.0,0.00013871929612349447,-5.1395455001808886e-05,0.0
761,-0.06247046015013523,-0.0691115990481151,-0.030783603771195118,0.023327288878186567,0.026479965892781586,0.03532320471243716,0.002432664747978413,-0.002791373976124504,0.0,0.00013185242439024344,-4.343124219969175e-05,0.0
762,-0.06191552357937561,-0.06849069540199697,-0.030273382007459177,0.022986933640825893,0.026157535674335902,0.03497299058175961,0.002436577050814152,-0.002789772635191944,0.0,0.00012499813706197665,-3.5521740379445416e-05,0.0
763,-0.061366847712082784,-0.06787621984384339,-0.029769284557712092,0.0226488344382764,0.025836490190068874,0.03462572175938457,0.0024401112496695576,-0.0027877552089494635,0.0,0.00011815846592891366,-2.766865589504293e-05,0.0
764,-0.060824377445932415,-0.06726812507146498,-0.029271250397608795,0.02231302268253902,0.025516866838697534,0.03428137764803514,0.0024432691880558084,-0.0027853257225272125,0.0,0.00011133540797824814,-1.9873653664289476e-05,0.0
765,-0.060288057654525384,-0.06666636365747483,-0.028779219023679387,0.02197952893783986,0.025198702332295375,0.03393993776307616,0.0024460528040016133,-0.002782488273593542,0.0,0.00010453092535412083,-1.213835731026739e-05,0.0
766,-0.05975783319597053,-0.06607088805681918,-0.028293130449517104,0.021648382922779142,0.024882032694411006,0.033601381732336816,0.0024484641280751135,-0.0027792470301027995,0.0,9.774694532216962e-05,-4.4643492994123415e-06,0.0
767,-0.059233648921415395,-0.06548165061427935,-0.027812925201997685,0.021319613512680437,0.024566893258414248,0.03326568929590998,0.002450505281407011,-0.0027756062280647467,0.0,9.098536024041391e-05,3.146828892631494e-06,0.0
768,-0.05871544968349662,-0.06489860357195901,-0.027338544317514188,0.02099324874215044,0.02425331866605837,0.03293284030593763,0.0024521784737224547,-0.0027715701693193876,0.0,8.424802755078922e-05,1.0693676623613896e-05,0.0
769,-0.058203180344724166,-0.06432169907674619,-0.02686992933823252,0.020669315807837357,0.023941342866260117,0.03260281472638021,0.0024534860013749145,-0.0027671432193301995,0.0,7.753676977514425e-05,1.817473390799268e-05,0.0
770,-0.05769678578578869,-0.06375088918773587,-0.02640702230837313,0.020347841071388994,0.023630999114101027,0.032275592632767296,0.0024544302453804686,-0.0027623298049887944,0.0,7.085337451242027e-05,2.5588581237701198e-05,0.0
771,-0.05719621091380642,-0.06318612588363252,-0.025949765770508164,0.020028850062598712,0.023322319970036143,0.03195115421193637,0.002455013669463663,-0.002757134412439332,0.0,6.419959445925789e-05,3.293383938362919e-05,0.0
772,-0.05670140067047288,-0.06262736107011864,-0.025498102761881178,0.019712367482749682,0.02301533729931346,0.031629479761756146,0.002455238818105604,-0.0027515615849094768,0.0,5.757714743222925e-05,4.0209169206783385e-05,0.0
773,-0.056212300040150605,-0.062074546587190825,-0.0250519768107513,0.01939841720813992,0.022710082271599465,0.031310549690834265,0.002455108314599067,-0.0027456159205646972,0.0,5.098771640156801e-05,4.741327144379588e-05,0.0
774,-0.05572885405787646,-0.06152763421645289,-0.024611331932758187,0.019087022293791285,0.022406585360812352,0.030994344518211855,0.0024546248591072154,-0.002739302070374716,0.0,4.443294952805824e-05,5.454488649283065e-05,0.0
775,-0.05525100781728505,-0.060986575688381964,-0.024176112627304312,0.0187782049773399,0.022104876345150834,0.03068084487304732,0.0024537912267347394,-0.0027326247359951675,0.0,3.7914460220551775e-05,6.160279419315483e-05,0.0
