,0,1,2,3,4,5,6,7,8,9,10,11
261,-4.033204827721041,-3.978377339260656,-3.3831564704042174,-1.323743117857404,-1.3693321245355308,-1.1145242237923527,-0.14284229679981048,0.14668581376844547,0.0,0.014194134631305711,-0.025835611330929383,0.0
262,-4.046366437752856,-3.9919960340892198,-3.394278717329054,-1.3085834634113622,-1.3544095084962255,-1.1099240983154257,-0.14268813580659184,0.14641526547014472,0.0,0.016638064012420968,-0.02827404832922176,0.0
263,-4.059376604287805,-4.005465598541708,-3.4053550094850964,-1.293454823645265,-1.3395064689349991,-1.1053331512444837,-0.14250969928726356,0.14612051742879678,0.0,0.01904923985323438,-0.030675559940365717,0.0
264,-4.072235649573452,-4.01878624092956,-3.4163854353305227,-1.2783596125447019,-1.3246255094053512,-1.1007507197510589,-0.14230731553743275,0.14580193940850425,0.0,0.0214275101129257,-0.03304004411813856,0.0
265,-4.084943919808365,-4.031958194422391,-3.4273700767543267,-1.2633002063238736,-1.3097690979688152,-1.0961761528777387,-0.142081314329287,0.14545990213830967,0.0,0.023772731516222452,-0.035367409920774806,0.0
266,-4.0975017847646065,-4.044981716692693,-3.4383090091977926,-1.2482789434680146,-1.2949396671215136,-1.0916088120875798,-0.14183202682413615,0.1450947772017993,0.0,0.026084769513949536,-0.03765757738129877,0.0
267,-4.1099096374106745,-4.057857089559848,-3.4492023017813227,-1.233298124780079,-1.2801396137276697,-1.0870480717851008,-0.1415597854853523,0.14470693692801523,0.0,0.02836349824281715,-0.03991047737551462,0.0
268,-4.122167893534927,-4.0705846186335,-3.4600500174363304,-1.2183600134315136,-1.26537129895994,-1.0824933198091524,-0.14126492399171658,0.1442967542836989,0.0,0.030608800484327518,-0.042126051487754376,0.0
269,-4.134276991369537,-4.083164632956371,-3.4708522130419266,-1.2034668350169524,-1.2506370482464437,-1.0779439578979733,-0.1409477771511815,0.1438646027668877,0.0,0.032820567622688306,-0.04430425187448294,0.0
270,-4.146237391215014,-4.095597484646572,-3.4816089395661156,-1.1886207776126851,-1.2359391512243725,-1.073399402126757,-0.14060868081505992,0.14341085630188596,0.0,0.034998699601626146,-0.046445041125866365,0.0
271,-4.158049575065325,-4.107883548539495,-3.492320242211233,-1.1738239918387692,-1.2212798617000724,-1.068859083318067,-0.14024797179265178,0.1429358891356296,0.0,0.03714310488000267,-0.04854839212540712,0.0
272,-4.169714046233657,-4.120023221829324,-3.5029861605633537,-1.1590785909246661,-1.2066613976155032,-1.064322447425452,-0.13986598776632106,0.1424400757354638,0.0,0.03925370038613942,-0.050614287907754275,0.0
273,-4.181231328978852,-4.132016923710251,-3.5136067287454003,-1.1443866507782992,-1.1920859410209796,-1.0597889558906226,-0.13946306720703652,0.14192379068835104,0.0,0.04133041147076758,-0.05264272151479656,0.0
274,-4.19260196813255,-4.143865095017451,-3.5241819755736974,-1.1297502100584413,-1.177555638054117,-1.0552580859745648,-0.13903954929039006,0.14138740860152632,0.0,0.043373171858523386,-0.05463369585014737,0.0
275,-4.203826528727073,-4.1555681978678685,-3.534711924717704,-1.1151712702503573,-1.1630725989249011,-1.0507293310629773,-0.13859577381310786,0.14083130400461494,0.0,0.04538192359791674,-0.05658722353213182,0.0
276,-4.214905595624078,-4.167126715300895,-3.545196594862677,-1.1006517957446331,-1.1486388979068176,-1.0462022009464278,-0.13813208111006975,0.14025585125322734,0.0,0.047356617009708765,-0.05850332674538587,0.0
277,-4.225839773144016,-4.178541150918981,-3.55563599987501,-1.0861937139191384,-1.134256573333976,-1.0416762220756375,-0.13764881197185302,0.13966142443404453,0.0,0.04929721063363747,-0.06038203709117788,0.0
278,-4.236629684696429,-4.189812028528254,-3.5660301489700017,-1.0717989152240808,-1.1199276276041736,-1.0371509377923103,-0.13714630756281765,0.13904839727140583,0.0,0.0512036711734404,-0.062223395436563446,0.0
279,-4.247275972411108,-4.200939891779192,-3.576379046881814,-1.057469253270116,-1.1056540271878492,-1.032625908535933,-0.1366249093397498,0.1384171430354106,0.0,0.05307597344012705,-0.06402745176248259,0.0
280,-4.257779296770152,-4.211925303807417,-3.5866826940353795,-1.043206544919495,-1.0914377026428799,-1.0281007120269843,-0.13608495897108186,0.13776803445154365,0.0,0.05491410029346013,-0.06579426501090975,0.0
281,-4.268140336240945,-4.222768846874671,-3.5969410867200224,-1.0290125703802286,-1.0772805486351826,-1.0235749434269934,-0.1355267982567065,0.13710144361183327,0.0,0.05671804258161254,-0.06752390293116438,0.0
282,-4.278359786910105,-4.233471122010016,-3.60715421726457,-1.0148890733032694,-1.0631844239650845,-1.0190482154759044,-0.13495076904840358,0.13641774188755,0.0,0.05848779907897014,-0.06921644192549088,0.0
283,-4.288438362118402,-4.244032748651338,-3.617322074213724,-1.000837760882708,-1.0491511515994278,-1.0145201586072046,-0.13435721317089844,0.13571729984345246,0.0,0.060223376422058245,-0.07087196689401329,0.0
284,-4.298376792096708,-4.254454364287193,-3.6274446425054756,-0.9868603039589967,-1.0351825187093868,-1.0099904210412833,-0.1337464723435703,0.13500048715358653,0.0,0.06192478904357403,-0.07249057107917102,0.0
285,-4.308175823602985,-4.264736624099063,-3.6375219036493447,-0.9729583371252157,-1.0212802767139664,-1.005458668857497,-0.13311888810282985,0.134267672518642,0.0,0.06359205910451322,-0.07407235590973861,0.0
286,-4.317836219560355,-4.2748802006040725,-3.6475538359052386,-0.9591334588364029,-1.0074461413291653,-1.0009245860454188,-0.13247480172518536,0.13351922358487064,0.0,0.06522521642438407,-0.07561743084453242,0.0
287,-4.327358758696276,-4.284885783298228,-3.657540414462719,-0.9453872315219758,-0.9936817926227842,-0.9963878745357606,-0.1318145541510159,0.13275550686456847,0.0,0.06682429840950728,-0.0771259132159034,0.0
288,-4.3367442351828664,-4.294754078300234,-3.6674816116204787,-0.9317211817012795,-0.9799888750748613,-0.9918482542114564,-0.13113848590907135,0.13197688765812338,0.0,0.06838934997940443,-0.07859792807311543,0.0
289,-4.345993458278387,-4.3044858079959365,-3.677377396965835,-0.9181368001022964,-0.9663689976437222,-0.9873054628994061,-0.13044693704171792,0.13118372997762928,0.0,0.06992042349128334,-0.08003360802570417,0.0
290,-4.355107251969937,-4.314081710683461,-3.6872277375540423,-0.9046355417835594,-0.9528237338376315,-0.9827592563433787,-0.12974024703094833,0.1303763964720662,0.0,0.07141757866263314,-0.08143309308691211,0.0
291,-4.364086454617379,-4.323542540219092,-3.697032598087243,-0.8912188262593139,-0.9393546217920348,-0.9782094081585795,-0.12901875472517543,0.1295552483540452,0.0,0.07288088249194483,-0.08279653051728929,0.0
292,-4.372931918598538,-4.332869065663955,-3.706791941092876,-0.8778880376279755,-0.9259631643523804,-0.9736557097683916,-0.1282827982668278,0.128720645328116,0.0,0.07431040917757933,-0.08412407466855129,0.0
293,-4.381644509955697,-4.342062070931547,-3.7165057271013646,-0.8646445247039338,-0.9126508291625127,-0.9690979703238014,-0.12753271502076588,0.12787294552063436,0.0,0.07570624003480719,-0.08541588682777908,0.0
294,-4.390225108043428,-4.351122354436193,-3.726173914822914,-0.8514896011527545,-0.8994190487586275,-0.9645360166060235,-0.1267688415035366,0.12701250541118522,0.0,0.07706846341104955,-0.08667213506204637,0.0
295,-4.398674605177794,-4.360050728742456,-3.7357964613232535,-0.8384245456298337,-0.886269220668781,-0.9599696929128415,-0.1259915133134846,0.1261396797655572,0.0,0.07839717459935157,-0.08789299406355547,0.0
296,-4.406993906286955,-4.368848020215577,-3.745373322198164,-0.8254506019225581,-0.8732027075179434,-0.9553988609291831,-0.12520106506173723,0.12525482157026263,0.0,0.07969247575012535,-0.08907864499535974,0.0
297,-4.415183928563212,-4.377515068672991,-3.754904451746633,-0.8125689790960285,-0.8602208371385898,-0.95082339958245,-0.1243978303040806,0.12435828196859708,0.0,0.08095447578119995,-0.09022927533774998,0.0
298,-4.423245601116527,-4.386052727036979,-3.76438980314249,-0.7997808516423996,-0.8473249026868168,-0.9462432048831231,-0.12358214147374348,0.12345041019823146,0.0,0.08218329028622193,-0.09134507873537587,0.0
299,-4.431179864629557,-4.394461860988508,-3.7738293286043776,-0.7870873596338943,-0.8345161627639764,-0.9416581897511657,-0.12275432981510512,0.1225315535303287,0.0,0.08337904144144999,-0.092426254845175,0.0
300,-4.43898767101423,-4.402743348622309,-3.7832229795639156,-0.7744896088795457,-0.821795841543815,-0.9370682838287453,-0.12191472531834291,0.12160205721017696,0.0,0.08454185791099209,-0.09347300918517444,0.0
301,-4.446669983069917,-4.410898080103263,-3.792570706831928,-0.761988671085722,-0.809165128905106,-0.9324734332797971,-0.12106365665503528,0.12066226439932994,0.0,0.08567187475053423,-0.09448555298423147,0.0
302,-4.454227774143221,-4.418926957324138,-3.8018724607626013,-0.7495855840204871,-0.7966251805697612,-0.92787360057695,-0.12020145111473454,0.11971251611924491,0.0,0.0867692333096142,-0.09546410303277299,0.0
303,-4.461662027789431,-4.426830893564729,-3.811128191415451,-0.7372813516818476,-0.7841771182464075,-0.9232687642763341,-0.11932843454252401,0.11875315119640809,0.0,0.0878340811324929,-0.09640888153459315,0.0
304,-4.46897373743568,-4.434610813152466,-3.82033784871498,-0.7250769444699363,-0.7718220297794095,-0.9186589187807903,-0.11844493127757313,0.1177845062089363,0.0,0.08886657185768154,-0.09732011595976482,0.0
305,-4.476163906045841,-4.442267651124544,-3.8295013826079094,-0.7129732993631803,-0.7595609693033216,-0.9140440740919985,-0.11755126409270382,0.11680691543464389,0.0,0.08986686511618093,-0.09819803889871664,0.0
306,-4.4832335457872095,-4.449802352891611,-3.8386187432178813,-0.7009713200984974,-0.7473949574027464,-0.9094242555520378,-0.11664775413498045,0.11582071080056268,0.0,0.09083512642849305,-0.09904288791752634,0.0
307,-4.490183677699006,-4.457215873903097,-3.847689880997525,-0.6890718773555637,-0.735324981277578,-0.9047995035748926,-0.11573472086733566,0.11482622183390266,0.0,0.09177152710046599,-0.09985490541447599,0.0
308,-4.49701533136274,-4.464509179314212,-3.856714746877789,-0.6772758089451928,-0.7233519949136035,-0.9001698733684139,-0.11481248201124317,0.11382377561444071,0.0,0.09267624411803402,-0.10063433847791388,0.0
309,-4.5037295445744805,-4.471683243654678,-3.8656932924144503,-0.66558392000186,-0.7114769192584359,-0.8955354346472405,-0.11388135349044842,0.11281369672832382,0.0,0.09354946004091592,-0.10138143874546364,0.0
310,-4.510327363019074,-4.478739050499253,-3.8746254699317064,-0.6539969831804081,-0.6997006424027468,-0.8908962713371837,-0.11294164937576716,0.11179630722327341,0.0,0.09439136289533603,-0.10209646226461865,0.0
311,-4.516809839946347,-4.485677592140084,-3.8835112326627734,-0.6425157388569613,-0.6880240197667662,-0.8862524812715739,-0.11199368183096131,0.11077192656517654,0.0,0.09520214606583208,-0.10277966935475716,0.0
312,-4.523178035849344,-4.492499869260965,-3.892350534887408,-0.6311408953340736,-0.6764478742920148,-0.8816041758800617,-0.11103776105970108,0.1097408715960497,0.0,0.09598200818621577,-0.10343132447061079,0.0
313,-4.529433018144629,-4.499206890613522,-3.901143332066283,-0.619873129050134,-0.6649729966382282,-0.8769514798703655,-0.11007419525362123,0.10870345649336056,0.0,0.09673115302975151,-0.10405169606721654,0.0
314,-4.535575860854716,-4.505799672695402,-3.9098895809721466,-0.6087130847930458,-0.6536001453854329,-0.872294530903447,-0.10910329054147938,0.10765999273069259,0.0,0.09744978939861955,-0.10464105646637854,0.0
315,-4.541607644292646,-4.512279239430515,-3.9185892398177007,-0.5976613759181926,-0.6423300472411297,-0.8676334792625955,-0.10812535093942263,0.10661078903973736,0.0,0.09813813101273003,-0.10519968172466572,0.0
316,-4.547529454748768,-4.518646621851356,-3.927242268380147,-0.586718584570702,-0.6311633972525371,-0.8629684875168938,-0.10714067830236922,0.10555615137359921,0.0,0.09879639639795297,-0.10572785150296618,0.0
317,-4.553342384179772,-4.524902857783489,-3.9358486281223364,-0.5758852619120107,-0.6201008590238435,-0.8582997301795331,-0.10614957227651028,0.10449638287139629,0.0,0.09942480877383217,-0.10622584893761883,0.0
318,-4.5590475298999955,-4.5310489915322245,-3.94440828231048,-0.5651619283507311,-0.6091430649384167,-0.8536273933614373,-0.10515233025293688,0.1034317838241425,0.0,0.10002359594084735,-0.1066939605131387,0.0
319,-4.564645994275072,-4.537086073571542,-3.9529211961283757,-0.5545490737778165,-0.5982906163859135,-0.8489516744206536,-0.1041492473223962,0.10236265164189405,0.0,0.10059299016729063,-0.10713247593655187,0.0
320,-4.570138884417945,-4.543015160235306,-3.9613873367881074,-0.5440471578060155,-0.5875440839942296,-0.8442727816079536,-0.10314061623118062,0.10128928082214453,0.0,0.10113322807582291,-0.10754168801335154,0.0
321,-4.575527311887307,-4.548837313410832,-3.9698066736371858,-0.5336566100136025,-0.5769040078662288,-0.8395909337090892,-0.10212672733815263,0.10021196291945234,0.0,0.10164455052977389,-0.10792189252508656,0.0
322,-4.580812392388485,-4.554553600234837,-3.9781791782620948,-0.5233778301923655,-0.566370897821185,-0.8349063596841343,-0.10110786857290752,0.09913098651628395,0.0,0.10212720251925007,-0.10827338810858998,0.0
323,-4.585995245476836,-4.560165092791832,-3.98650482458822,-0.5132111885998307,-0.5559452336408703,-0.830219298304339,-0.1000843253950757,0.09804663719505673,0.0,0.10258143304711363,-0.10859647613685491,0.0
324,-4.591076994263682,-4.565672867814993,-3.994783588976133,-0.5031570262156948,-0.5456274653202159,-0.8255299977869148,-0.09905638075476565,0.09695919751136464,0.0,0.1030074950148947,-0.1088914606015607,0.0
325,-4.596058765124835,-4.571078006389572,-4.00301545031422,-0.49321565500243364,-0.5354180133224736,-0.8208387154281593,-0.09802431505414769,0.09586894696837057,0.0,0.103405645108698,-0.10915864799725289,0.0
326,-4.600941687411739,-4.576381593658867,-4.0112003901076285,-0.4833873581700514,-0.5253172688388003,-0.8161457172353243,-0.09698840611017838,0.09477616199234842,0.0,0.10377614368516436,-0.10939834720717694,0.0
327,-4.6057268931652935,-4.581584718532823,-4.019338392563532,-0.4736723904449286,-0.5153255940521853,-0.811451277557618,-0.09594892911846482,0.09368111590935871,0.0,0.1041192546575464,-0.10961086939076489,0.0
328,-4.610415516832374,-4.586688473399282,-4.027429444672704,-0.4640709783427236,-0.5054433224056385,-0.8067556787167296,-0.09490615661826732,0.09258407892304102,0.0,0.1044352453819561,-0.10979652787277173,0.0
329,-4.615008694985106,-4.591693953837949,-4.03547353628739,-0.45458332044527755,-0.49567075887455453,-0.8020592106372477,-0.09386035845863833,0.09148531809350688,0.0,0.10472438654384175,-0.10995563803405764,0.0
330,-4.619507566042932,-4.59660225833709,-4.043470660195495,-0.4452095876814684,-0.48600818024316345,-0.7973621704773437,-0.09281180176569537,0.09038509731731655,0.0,0.10498695204474882,-0.11008851720400992,0.0
331,-4.623913269997497,-4.601414488013021,-4.051420812191067,-0.4359499236119553,-0.4764558353849799,-0.7926648622600753,-0.09176075091102452,0.08928367730852352,0.0,0.10522321888942038,-0.11019548455459699,0.0
332,-4.628226948140413,-4.606131746332419,-4.059323991141111,-0.42680444471774986,-0.467013945547156,-0.7879675965056601,-0.09070746748121097,0.0881813155807703,0.0,0.10543346707328839,-0.11027686099604651,0.0
333,-4.6324497427939155,-4.610755138837498,-4.067180199048728,-0.41777324069254806,-0.45768270463864363,-0.7832706898650577,-0.08965221024849249,0.08707826643041938,0.0,0.10561797947040875,-0.11033296907413692,0.0
334,-4.63658279704447,-4.615285772874081,-4.074989441112591,-0.4088563747387505,-0.4484622795220687,-0.7785744647551905,-0.088595235142531,0.08597478092070324,0.0,0.10577704172188897,-0.11036413286909223,0.0
335,-4.640627254479356,-4.619724757322615,-4.082751725782794,-0.4000538838670967,-0.4393528103092169,-0.7738792489961236,-0.08753679522329726,0.08487110686687745,0.0,0.10591094212485755,-0.11037067789606687,0.0
336,-4.644584258926261,-4.624073202332151,-4.090467064813076,-0.3913657791998339,-0.4303544106600302,-0.7691853754505124,-0.08647714065506286,0.08376748882236107,0.0,0.10601997152202194,-0.11035293100720807,0.0
337,-4.648454954195927,-4.628332219057339,-4.098135473309456,-0.3827920462773377,-0.42146716808500906,-0.7644931816656213,-0.08541651868149344,0.08266416806584863,0.0,0.10610442319186046,-0.11031122029528138,0.0
338,-4.652240483827881,-4.632502919398456,-4.1057569697753,-0.37433264536809907,-0.4126911442509157,-0.7598030095182025,-0.08435517360183668,0.081561382589378,0.0,0.10616459273949191,-0.11024587499884429,0.0
339,-4.6559419908392785,-4.636586415744515,-4.113331576152854,-0.3659875117819866,-0.40402637528967034,-0.7551152048625152,-0.0832933467481979,0.08045936708733903,0.0,0.10620077798826544,-0.11015722540895177,0.0
340,-4.659560617476897,-4.64058382071947,-4.120859317861275,-0.35775655618669194,-0.39547287211033105,-0.750430117181758,-0.08223127646389601,0.07935835294640738,0.0,0.10621327887211084,-0.11004560277737789,0.0
341,-4.66309750497231,-4.6444962469315625,-4.128340223831191,-0.3496396649272623,-0.38703062071404687,-0.7457480992431736,-0.08116919808289201,0.07825856823638881,0.0,0.10620239732868933,-0.10991133922633559,0.0
342,-4.666553793300271,-4.64832480672583,-4.135774326535832,-0.34163670034861976,-0.37869958251187164,-0.7410695067570781,-0.08010734391028165,0.07716023770195875,0.0,0.10616843719338083,-0.10975476765967686,0.0
343,-4.66993062094034,-4.652070611939804,-4.143161662018779,-0.3337475011209666,-0.3704796946453248,-0.7363946980400532,-0.07904594320384402,0.07606358275528259,0.0,0.10611170409414492,-0.1095762216755551,0.0
344,-4.673229124641769,-4.655734773662429,-4.1505022699183565,-0.32597188256797105,-0.36237087030958476,-0.7317240336825366,-0.07798522215663685,0.07496882146950216,0.0,0.10603250534728882,-0.10937603548053085,0.0
345,-4.6764504391916955,-4.659318401996229,-4.157796193488733,-0.31830963699762577,-0.35437299907919817,-0.7270578762210257,-0.07692540388062953,0.073876168573074,0.0,0.10593114985417579,-0.10915454380510163,0.0
346,-4.679595697186648,-4.662822605822736,-4.16504347961776,-0.3107605340356702,-0.34648594723618886,-0.7223965898151096,-0.07586670839136413,0.07278583544494531,0.0,0.10580794799890383,-0.10891208182063586,0.0
347,-4.682666028807401,-4.666248492571218,-4.172244178841609,-0.3033243209614643,-0.33870955810044784,-0.7177405399295282,-0.07480935259363468,0.07169803011055367,0.0,0.10566321154698566,-0.10864898505769179,0.0
348,-4.685662561597202,-4.669597167990718,-4.179398345356262,-0.29600072304619873,-0.3310436523622862,-0.7130900930214499,-0.07375355026817447,0.07061295723863671,0.0,0.10549725354505644,-0.10836558932570077,0.0
349,-4.688586420243391,-4.6728697359254285,-4.186506037025888,-0.2887894438933273,-0.3234880284170315,-0.7084456162331468,-0.07269951205934101,0.06953081813883824,0.0,0.10531038822163627,-0.10806223063399477,0.0
350,-4.69143872636243,-4.676067298093426,-4.193567315388186,-0.2816901657811017,-0.3160424627015472,-0.7038074770902419,-0.07164744546378797,0.06845181076009747,0.0,0.10510293088897232,-0.10773924511415771,0.0
351,-4.694220598288379,-4.679190953868775,-4.200582245656732,-0.2747025500070909,-0.30870671003255584,-0.6991760432056858,-0.07059755482011319,0.06737612968980829,0.0,0.1048751978459832,-0.1073969689436807,0.0
352,-4.696933150864815,-4.682241800067025,-4.207550896720402,-0.267826237234563,-0.3014805039466447,-0.6945516819896165,-0.06955004129947163,0.06630396615373539,0.0,0.10462750628232802,-0.10703573827089964,0.0
353,-4.69957749524023,-4.685220930734118,-4.2144733411399145,-0.2610608478406087,-0.29436355704183287,-0.6899347603652433,-0.0685051028971419,0.06523550801667491,0.0,0.10436017418362013,-0.10665588914119614,0.0
354,-4.702154738666916,-4.688129436938716,-4.221349655141569,-0.2544059822658815,-0.28735556132057954,-0.6853256444908875,-0.06746293442503477,0.06417093978384672,0.0,0.1040735202378042,-0.10625775742444042,0.0
355,-4.704665984303359,-4.690968406567965,-4.228179918608236,-0.2478612213658325,-0.2804561885341122,-0.6807246994883023,-0.06642372750513217,0.06311044260300623,0.0,0.10376786374271434,-0.10584167874365637,0.0
356,-4.707112331020145,-4.693738924126712,-4.23496421506766,-0.24142612676331263,-0.2736650905279539,-0.6761322891773853,-0.06538767056384445,0.0620541942672635,0.0,0.10344352451482947,-0.10540798840488895,0.0
357,-4.709494873209405,-4.6964420705401775,-4.241702631678144,-0.23510024120241846,-0.26698189958852925,-0.6715487758173885,-0.0643549488272741,0.06100236921859779,0.0,0.10310082279923972,-0.1049570213282536,0.0
358,-4.711814700597801,-4.699078922960106,-4.248395259211673,-0.2288830889034544,-0.26040622879072894,-0.66697451985472,-0.06332574431737371,0.05995513855205578,0.0,0.1027400791808388,-0.10448911198014861,0.0
359,-4.714072898063067,-4.701650554574388,-4.25504219203456,-0.2227741759188852,-0.25393767234631287,-0.6624098796774245,-0.06230023584898576,0.058912670020621984,0.0,0.1023616144967524,-0.10400459430661056,0.0
360,-4.716270545454116,-4.704158034420177,-4.261643528085662,-0.2167729904901521,-0.24757580595303277,-0.6578552113764192,-0.06127859902775192,0.05787512804074996,0.0,0.10196574975001546,-0.10350380166779453,0.0
361,-4.718408717414715,-4.706602427200497,-4.268199368852242,-0.210879003405226,-0.24132018714435596,-0.6533108685135547,-0.06026100624887931,0.056842673698543185,0.0,0.10155280602450645,-0.10298706677355976,0.0
362,-4.720488483210741,-4.708984793104349,-4.274709819343554,-0.2050916683567709,-0.23517035563967187,-0.648777201896559,-0.05924762669675104,0.05581546475657467,0.0,0.10112310440114777,-0.10245472162014252,0.0
363,-4.722510906561023,-4.711306187630324,-4.281174988062204,-0.19941042230079145,-0.2291258336948649,-0.6442545593609196,-0.05823862634536841,0.05479365566133446,0.0,0.10067696587537955,-0.10190709742789894,0.0
364,-4.724477045471768,-4.713567661413724,-4.287594986973365,-0.19383468581563876,-0.2231861264531371,-0.6397432855587435,-0.05723416795961195,0.05377739755129447,0.0,0.1002147112759127,-0.10134452458009911,0.0
365,-4.726387952074582,-4.715770260057187,-4.293969931471922,-0.18836386346124867,-0.2173507222959658,-0.6352437217546336,-0.056234411097308555,0.05276683826558019,0.0,0.09973666118476629,-0.10076733256275672,0.0
366,-4.728244672468083,-4.717915023964828,-4.300299940347609,-0.1829973441384883,-0.2116190931940821,-0.630756205628607,-0.05523951211209175,0.05176212235323903,0.0,0.09924313585859428,-0.10017584990547614,0.0
367,-4.730048246563106,-4.720002988179882,-4.306585135748203,-0.17773450144848635,-0.2059906950583572,-0.6262810710860761,-0.054249624157042264,0.05076339108309514,0.0,0.09873445515130318,-0.09957040412330201,0.0
368,-4.731799707931502,-4.722035182225864,-4.312825643140862,-0.1725746940518243,-0.2004649680904855,-0.621818648074904,-0.053264897189095925,0.04977078245418085,0.0,0.09821093843796419,-0.09895132165955534,0.0
369,-4.73350008365853,-4.724012629951226,-4.319021591271666,-0.1675172660274666,-0.1950413371333534,-0.6173692624095399,-0.052285477974206004,0.048784431206734875,0.0,0.09767290454001998,-0.09831892782964,0.0
370,-4.735150394198831,-4.7259363493775215,-4.3251731121234345,-0.16256154723130864,-0.18971921202098566,-0.6129332356022321,-0.05131151009324697,0.04780446883375764,0.0,0.0971206716517872,-0.09767354676580636,0.0
371,-4.736751653235988,-4.727807352551062,-4.331280340871893,-0.1577068536542228,-0.1844979879279614,-0.6085108847013079,-0.050343133948646764,0.04683102359311433,0.0,0.0965545572682542,-0.09701550136285687,0.0
372,-4.738304867545666,-4.7296266453980715,-4.337343415840253,-0.15295248777948453,-0.17937704571819404,-0.6041025221365065,-0.049380486771734636,0.04586422052017614,0.0,0.09597487811417171,-0.09634511322478058,0.0
373,-4.739811036862318,-4.731395227583314,-4.343362478452285,-0.14829773893946122,-0.17435575229297062,-0.5997084555713412,-0.0484237026307916,0.044904181440990724,0.0,0.09538195007443612,-0.09566270261230286,0.0
374,-4.74127115374946,-4.73311409237221,-4.349337673183951,-0.14374188367144863,-0.16943346093814823,-0.5953289877624612,-0.04747291243979061,0.04395102498597252,0.0,0.09477608812576122,-0.09496858839133836,0.0
375,-4.742686203473487,-4.734784226496412,-4.35526914751366,-0.13928418607254126,-0.16460951167040608,-0.5909644164259785,-0.04652824396781363,0.04300486660410415,0.0,0.09415760626963547,-0.09426308798233463,0.0
376,-4.744057163881052,-4.736406610022841,-4.361157051871228,-0.13492389815342434,-0.1598832315824542,-0.5866150341107188,-0.04558982184913265,0.042065818577639996,0.0,0.0935268174665608,-0.09354651731049594,0.0
377,-4.745385005279956,-4.7379822162261656,-4.367001539585599,-0.1306602601909777,-0.1552539351871014,-0.5822811280783482,-0.044657767593942,0.04113399003730314,0.0,0.09288403357156827,-0.0928191907568745,0.0
378,-4.746670690323573,-4.739512011464721,-4.372802766831405,-0.12649250107958265,-0.1507209247600866,-0.5779629801903245,-0.043732199599729134,0.04020948697796717,0.0,0.092229565271005,-0.09208142111032094,0.0
379,-4.747915173898778,-4.7409969550598445,-4.378560892574429,-0.12241983868102593,-0.1462834906815801,-0.5736608668016132,-0.042813233163271174,0.03929241227481415,0.0,0.0915637220205871,-0.09133351952028243,0.0
380,-4.749119403017356,-4.742437999178624,-4.384276078516039,-0.11844148017289624,-0.14194091177626264,-0.569375058661106,-0.04190098049324468,0.038382865699960536,0.0,0.09088681198471199,-0.09057579545043969,0.0
381,-4.750284316710903,-4.743836088720036,-4.389948489036655,-0.114556622395371,-0.13769245565189286,-0.5651058208186737,-0.040995550723436004,0.03748094393954246,0.0,0.0901991419770229,-0.08980855663317476,0.0
382,-4.751410845929175,-4.74519216120446,-4.395578291138328,-0.11076445219629337,-0.13353737903627474,-0.5608534125387786,-0.04009704992653979,0.036586740611252284,0.0,0.08950101740221955,-0.08903210902486006,0.0
383,-4.752499913441884,-4.746507146666563,-4.40116565438648,-0.10706414677444157,-0.1294749281125396,-0.5566180872205716,-0.03920558112853316,0.03570034628231818,0.0,0.0887927421991063,-0.08824675676196184,0.0
384,-4.753552433743916,-4.747781967551516,-4.406710750850877,-0.10345487402089475,-0.1255043388526586,-0.5524000923243881,-0.03832124432361328,0.03482184848791862,0.0,0.08807461878486987,-0.08745280211795046,0.0
385,-4.754569312963952,-4.749017538614544,-4.412213755045907,-0.09993579285840222,-0.12162483734910409,-0.5481996693045599,-0.03744413648968603,0.03395133175002381,0.0,0.08734694800057924,-0.08665054546101095,0.0
386,-4.75555144877647,-4.750214766823784,-4.417674843870207,-0.09650605357866489,-0.11783564014458014,-0.5440170535484503,-0.036574351604393644,0.03308887759665602,0.0,0.0866100290578981,-0.0858402852125471,0.0
387,-4.756499730317116,-4.751374551266421,-4.423094196545717,-0.09316479817744026,-0.11413595455974468,-0.5398524743216196,-0.03571198066166915,0.03223456458156091,0.0,0.08586415948700094,-0.08502231780647407,0.0
388,-4.757415038101409,-4.752497783058105,-4.428471994556215,-0.08991116068738494,-0.11052497901884767,-0.5357061547190229,-0.03485711168880572,0.031388468304282074,0.0,0.08510963508568463,-0.08419693764929345,0.0
389,-4.758298243946765,-4.753585345255602,-4.433808421585392,-0.08674426750855055,-0.10700190337321226,-0.5315783116221386,-0.03400982976402897,0.030550661430630878,0.0,0.0843467498696648,-0.08336443708094614,0.0
390,-4.759150210897811,-4.754638112772672,-4.439103663454531,-0.08366323773645198,-0.10356590922248746,-0.5274691556619241,-0.033170217034560405,0.029721213713543953,0.0,0.0835757960240481,-0.0825251063364388,0.0
391,-4.759971793154972,-4.755656952299152,-4.444357908059837,-0.0806671834876291,-0.10021617023360338,-0.5233788911874905,-0.032338352735160315,0.02890019201432056,0.0,0.08279706385597049,-0.08167923350823968,0.0
392,-4.760763836006297,-4.75664272222321,-4.449571345309493,-0.07775521022262535,-0.09695185245736224,-0.5193077162403875,-0.0315143132071385,0.028087660324232162,0.0,0.08201084174839132,-0.0808271045094402,0.0
