,0,1,2,3,4,5,6,7,8,9,10,11
221,-2.6083734544973005,-2.584166428948154,-2.675879712053851,-2.174683996459377,-2.1731637083392625,-1.3218518078706591,-0.04728865077708351,0.05002138906021594,0.0,-0.20222234985575013,0.20266755122585411,0.0
222,-2.6300939828048753,-2.6058731436752605,-2.689070153614955,-2.1693869446273712,-2.1681444559918996,-1.3162399608058464,-0.04929820734096868,0.052035016716919284,0.0,-0.19968896292128366,0.20005798011481485,0.0
223,-2.651760501049924,-2.627528624425741,-2.702204532418597,-2.1638824466350313,-2.1629173537373894,-1.3106393491474368,-0.051282308358647936,0.05402243209682507,0.0,-0.19713124061456777,0.19742509586634238,0.0
224,-2.6733709487771344,-2.6491308060409224,-2.7152829668839225,-2.158173307957722,-2.157485074076536,-1.3050511801042601,-0.05324071597381064,0.05598340750058499,0.0,-0.19455028241797256,0.19476998488564087,0.0
225,-2.694923293719763,-2.670677650227563,-2.7283055872443853,-2.1522623605927493,-2.1518503173822965,-1.2994766093568704,-0.05517320327588154,0.05791772604523938,0.0,-0.19194717799620675,0.19209372404523736,0.0
226,-2.7164155320569736,-2.692167145829545,-2.7412725350343945,-2.1461524614864933,-2.146015810496227,-1.29391674144978,-0.057079554200819914,0.05982518156804428,0.0,-0.1893230069914684,0.18939738051574323,0.0
227,-2.7378456886555664,-2.7135973090856194,-2.754183962580102,-2.139846490985362,-2.1399843053422085,-1.2883726302268574,-0.05895956342991522,0.06170557852863645,0.0,-0.1866788388275931,0.18668201160269018,0.0
228,-2.7592118172963382,-2.7349661838733743,-2.7670400324947546,-2.1333473513111776,-2.133758577557897,-1.2828452793081724,-0.06081303628666817,0.06355873190959631,0.0,-0.18401573252299716,0.18394866458928139,0.0
229,-2.7805120008853206,-2.7562718419396073,-2.77984091717901,-2.1266579650615607,-2.1273414251442837,-1.2773356426065725,-0.06263978863184423,0.06538446711546725,0.0,-0.18133473651221502,0.18119837658490556,0.0
230,-2.8017443516501492,-2.7775123831172883,-2.792586798326614,-2.1197812737358173,-2.1207356671337396,-1.2718446248822697,-0.06443964675678447,0.06718261987028812,0.0,-0.17863688847583262,0.17843217437926875,0.0
231,-2.8229070113218224,-2.7986859355292952,-2.805277866435803,-2.1127202362867705,-2.113944142276868,-1.2663730823337216,-0.06621244727505673,0.06895303611369448,0.0,-0.17592321517862108,0.17565107430200474,0.0
232,-2.843998151302108,-2.8197906557791126,-2.817914320326789,-2.1054778276989365,-2.1069697077484677,-1.2609218232230959,-0.06795803701252823,0.07069557189564267,0.0,-0.17319473231567695,0.17285608208763237,0.0
233,-2.8650159728168663,-2.840824729128688,-2.8304963666656695,-2.0980570375933802,-2.099815237872868,-1.2554916085346148,-0.0696762728959385,0.0724100932698095,0.0,-0.17045244436637846,0.1700481927457337,0.0
234,-2.885958707055554,-2.861786369663639,-2.8430242194950703,-2.090460868859541,-2.0924836228688752,-1.2500831526640852,-0.07136702184005024,0.07409647618571934,0.0,-0.16769734445597018,0.1672283904362339,0.0
235,-2.906824615297187,-2.882673820446009,-2.8554980997718387,-2.082692336314269,-2.0849777676145305,-1.244697124137934,-0.07303016063345305,0.07575460637964886,0.0,-0.16493041422459065,0.16439764834966877,0.0
236,-2.927611989023023,-2.9034853536547685,-2.867918234912063,-2.0747544653882617,-2.077300590431863,-1.239334146360083,-0.07466557582309381,0.07738437926435887,0.0,-0.1621526237035613,0.1615569285923336,0.0
237,-2.9483191500162556,-2.924219270714268,-2.8802848583436966,-2.0666502908400446,-2.06945502189178,-1.2339947983850115,-0.07627316359760541,0.0789856998177016,0.0,-0.15936493119875766,0.15870718207621015,0.0
238,-2.9689444504489755,-2.944873902410837,-2.892598209067032,-2.0583828554975985,-2.0614440036392216,-1.2286796157153763,-0.07785282966950365,0.08055848247015053,0.0,-0.15656828318088736,0.15584934841357695,0.0
239,-2.9894862729566962,-2.96544760899774,-2.904858531223271,-2.0499552090276922,-2.0532704872386747,-1.2233890911225798,-0.07940448915632059,0.08210265099129947,0.0,-0.1537636141825021,0.1529843558162109,0.0
240,-3.009943030700706,-2.985938780288686,-2.9170660736714047,-2.0413704067329355,-2.0449374330401198,-1.218123675488693,-0.08092806646074098,0.083618138375376,0.0,-0.15095184670157472,0.1501131209990952,0.0
241,-3.0303131674185293,-3.0063458357401043,-2.9292210895736157,-2.032631508376532,-2.0364478090654585,-1.2128837786681714,-0.08242349514980624,0.08510488672581425,0.0,-0.14813389111147562,0.14723654908855255,0.0
242,-3.050595157462777,-3.026667224522381,-2.9413238359893876,-2.0237415770346736,-2.02780458991545,-1.2076697703678207,-0.08389071783324954,0.08656284713893064,0.0,-0.1453106455771858,0.14435553353472713,0.0
243,-3.0707875058286542,-3.0469014255802738,-2.9533745734785004,-2.014703677976482,-2.0190107556971593,-1.2024819810434992,-0.08532968604102341,0.087991979586746,0.0,-0.14248299597758776,0.14147095602834478,0.0
244,-3.090888748170408,-3.0670469476827,-2.965373565713069,-2.0055208775713695,-2.0100692909719076,-1.1973207028120687,-0.08674036010007974,0.08939225279899614,0.0,-0.13965181583367894,0.13858368642168306,0.0
245,-3.110897450806983,-3.087102329462105,-2.9773210790987696,-1.9961962422236625,-2.000983183723684,-1.1921861903771367,-0.0881227090104609,0.090763644144373,0.0,-0.136817966242555,0.13569458265368875,0.0
246,-3.13081221071716,-3.1070661394436225,-2.989217382405392,-1.9867328373342947,-1.991755424347971,-1.1870786619671603,-0.08947671032075875,0.09210613951103737,0.0,-0.133982295817015,0.1328044906791832,0.0
247,-3.150631655524445,-3.126936976064219,-3.0010627464068205,-1.9771337262893594,-1.9823890046609132,-1.1819983002845138,-0.09080235000299705,0.09341973318644378,0.0,-0.1311456406306432,0.1299142444020999,0.0
248,-3.1703544434719784,-3.146713467682033,-3.012857443530561,-1.967401969475272,-1.972886916928744,-1.1769452534641527,-0.0920996223269914,0.09470442773651779,0.0,-0.12830882416822534,0.12702466561270206,0.0
249,-3.1899792633877246,-3.166394272576112,-3.0246017475168934,-1.957540623320282,-1.9632521529173668,-1.1719196360405395,-0.09336852973423934,0.09596023388422495,0.0,-0.12547265728136195,0.12413656392873156,0.0
250,-3.2095048346402115,-3.18597807893674,-3.0362959330877306,-1.9475527393620369,-1.9534877029619797,-1.1669215299215296,-0.09460908271139187,0.09718717038757083,0.0,-0.12263793814914362,0.12125073674044268,0.0
251,-3.2289299070850705,-3.2054636048465674,-3.047940275625245,-1.9374413633408964,-1.9435965550566119,-1.1619509853679484,-0.09582129966335637,0.09838526391707043,0.0,-0.11980545224375662,0.11836796915947814,0.0
252,-3.2482532610026396,-3.2248495982527303,-3.0595350508603123,-1.927209534318659,-1.9335816939634325,-1.1570080219776235,-0.09700520678607961,0.09955454893272556,0.0,-0.11697597230089139,0.11548903397154642,0.0
253,-3.2674737070268782,-3.2441348369301624,-3.071080534570816,-1.9168602838223574,-1.9234461003416792,-1.1520926296726728,-0.09816083793905822,0.1006950675605476,0.0,-0.11415025829482904,0.11261469159286241,0.0
254,-3.286590086065844,-3.263318128436294,-3.0825770022898333,-1.9063966350127581,-1.9131927498960435,-1.147204769688881,-0.0992882345176228,0.10180686946866348,0.0,-0.11132905741808458,0.10974569003031541,0.0
255,-3.3056012692139762,-3.2823983100573315,-3.0940247290237215,-1.895821601877187,-1.90282461254434,-1.1423443755660334,-0.10038744532504067,0.1028900117430417,0.0,-0.10851310406548892,0.10688276484533038,0.0
256,-3.3245061576564274,-3.3013742487463085,-3.105423988980107,-1.8851381884462883,-1.8923446516042775,-1.137511354138111,-0.10145852644448108,0.10394455876287531,0.0,-0.10570311982259488,0.10402663912139046,0.0
257,-3.343303682565681,-3.320244841053099,-3.116775055305772,-1.8743493880343158,-1.8817558229991422,-1.1327055865222837,-0.10250154111088554,0.10497058207565821,0.0,-0.10289981345829531,0.10117802343518988,0.0
258,-3.3619928049906864,-3.339009013046582,-3.128078199834419,-1.8634581825025422,-1.871061074482197,-1.1279269291056775,-0.10351655958278475,0.1059681602719911,0.0,-0.10010388092154507,0.0983376158313884,0.0
259,-3.3805725157387445,-3.3576657202291424,-3.1393336928442905,-1.852467541545364,-1.8602633448795896,-1.1231752145289227,-0.10450365901410287,0.10693737886015274,0.0,-0.09731600534208117,0.09550610180093917,0.0
260,-3.3990418352503617,-3.3762139474436927,-3.1505418028256,-1.841380421998674,-1.8493655633515642,-1.1184502526655289,-0.10546292332598847,0.10787833014047225,0.0,-0.09453685703503861,0.09268415426296314,0.0
261,-3.4173998134673025,-3.394652708773396,-3.1617027962577344,-1.8301997671700663,-1.838370648671757,-1.1137518315961643,-0.10639444307871047,0.10879111307953779,0.0,-0.09176709350936237,0.08987243355014421,0.0
262,-3.435645529694045,-3.412981047434275,-3.1728169373961714,-1.8189285061904292,-1.8272815085243592,-1.1090797185769534,-0.10729831534365687,0.10967583318427661,0.0,-0.08900735947991852,0.08707158739761969,0.0
263,-3.4537780924528647,-3.431198035660875,-3.183884488069041,-1.8075695533864884,-1.8161010388189216,-1.1044336610009438,-0.10817464357547252,0.11053260237594141,0.0,-0.08625828688321084,0.08428225093534163,0.0
264,-3.4717966393327386,-3.449302774585168,-3.19490570748327,-1.7961258076738469,-1.804832123022576,-1.0998133873519227,-0.10902353748437163,0.11136153886403755,0.0,-0.08352049489661129,0.08150504668388456,0.0
265,-3.4897003368322874,-3.4672943941088628,-3.2058808520402193,-1.7846001519700772,-1.793477631509442,-1.0952186081498032,-0.10984511290865977,0.11216276702022535,0.0,-0.08079458996101585,0.07874058455367594,0.0
266,-3.5074883801969423,-3.485172052769292,-3.21681017516073,-1.7729954526274148,-1.7820404209269889,-1.0906490168868286,-0.11063949168749905,0.11293641725223186,0.0,-0.07808116580683958,0.07598946184762533,0.0
267,-3.5251599932505364,-3.5029349375990506,-3.227693927119485,-1.761314558884605,-1.770523333579116,-1.0861042909538836,-0.11140680153394958,0.11368262587780563,0.0,-0.07538080348326709,0.0732522632671285,0.0
268,-3.542714428221508,-3.520582263979544,-3.2385323548885787,-1.7495603023374553,-1.7589291968257221,-1.0815840925562281,-0.1121471759083193,0.11440153499874839,0.0,-0.07269407139067743,0.07052956092142273,0.0
269,-3.5601509655639023,-3.5381132754886147,-3.249325701990188,-1.7377354964276468,-1.7472608224985233,-1.077088069618005,-0.1128607538918535,0.11509329237505685,0.0,-0.0700215253161641,0.06782191434026902,0.0
270,-3.5774689137733477,-3.555527243742408,-3.260074208358233,-1.725842935949365,-1.735521006332887,-1.0726158566749073,-0.11354768006079469,0.11575805129920788,0.0,-0.06736370847207367,0.06512987048993671,0.0
271,-3.59466760919819,-3.572823468231635,-3.270778110208899,-1.713885396573308,-1.7237125274154455,-1.0681670757544188,-0.1142081043608425,0.11639597047061989,0.0,-0.0647211515374884,0.062453963792465775,0.0
272,-3.6117464158459462,-3.5900012761523867,-3.2814376399198983,-1.7018656343876417,-1.7118381476472542,-1.0637413372430753,-0.11484218198204284,0.11700721387032313,0.0,-0.062094372702580315,0.05979471614818113,0.0
273,-3.6287047251852567,-3.6070600222316616,-3.2920530259183374,-1.6897863854554682,-1.699900611222262,-1.0593382407402259,-0.11545007323413457,0.1175919506358712,0.0,-0.0594838777157661,0.05715263696143294,0.0
274,-3.645541955943487,-3.623999088547748,-3.3026244925770514,-1.6776503653883903,-1.6879026441208589,-1.0549573758978026,-0.11603194342238138,0.11815035493652605,0.0,-0.05689015993359447,0.05452822316953611,0.0
275,-3.6622575539001496,-3.6408178843456205,-3.313152260119265,-1.665460268935749,-1.6758469536182714,-1.0505983232456368,-0.11658796272391585,0.11868260584874814,0.0,-0.05431370037329898,0.05192195927488135,0.0
276,-3.6788509916762884,-3.657515845847491,-3.3236365445314315,-1.653218769589128,-1.6637362278075776,-1.0462606550018916,-0.1171183060646221,0.11918888723202349,0.0,-0.05175496776795136,0.04933431738018932,0.0
277,-3.6953217685199897,-3.674092436058663,-3.3340775574841017,-1.6409285192017222,-1.6515731351371123,-1.0419439358682072,-0.11762315299658262,0.11966938760505882,0.0,-0.049214418624151955,0.04676575722687846,0.0
278,-3.7116694100881533,-3.690547144568831,-3.344475506260664,-1.628592147622172,-1.639360323962041,-1.0376477238091846,-0.11810268757611435,0.1201243000223758,0.0,-0.04669249728219559,0.04421672623651613,0.0
279,-3.7278934682246767,-3.7068794873489654,-3.3548305936938028,-1.6162122623424817,-1.6271004221098768,-1.0333715708158622,-0.11855709824241858,0.12055382195133499,0.0,-0.04418963597865252,0.04168765955532162,0.0
280,-3.7439935207351858,-3.7230890065439204,-3.3651430181095052,-1.603791448159639,-1.6147960364597262,-1.0291150236528663,-0.11898657769686838,0.12095815514962004,0.0,-0.04170625491130571,0.03917898010168849,0.0
281,-3.7599691711584486,-3.7391752702609033,-3.375412973278462,-1.59133226685057,-1.6024497525350434,-1.0248776245889413,-0.11939132278295685,0.12133750554321195,0.0,-0.039242762306387034,0.03669109861669274,0.0
282,-3.7758200485346034,-3.755137872353938,-3.385640648374686,-1.5788372568600682,-1.5900641341096824,-1.0206589121105953,-0.11977153436692907,0.12169208310488316,0.0,-0.03679955448805621,0.03422441371755179,0.0
283,-3.7915458071703307,-3.7709764322044528,-3.395826227941183,-1.5663089330013442,-1.5776417228270383,-1.0164584216186208,-0.1201274172191197,0.12202210173324092,0.0,-0.034377015950067605,0.03177931195399863,0.0
284,-3.8071461264010913,-3.786690594498127,-3.4059698918624997,-1.5537497861688603,-1.565185037832069,-1.012275686107271,-0.12045917989601788,0.12232777913234859,0.0,-0.03197551942957115,0.029356167867533638,0.0
285,-3.8226207103505523,-3.802280028998118,-3.416071815343979,-1.5411622830631126,-1.552696575415998,-1.0081102368259056,-0.12076703462308071,0.12260933669195384,0.0,-0.029595425982994767,0.026955344053516007,0.0
286,-3.8379692876873213,-3.817744430314801,-3.4261321688975404,-1.528548865927044,-1.5401788086734964,-1.0039616039229327,-0.12105119717831546,0.1228669993683517,0.0,-0.027237085063956577,0.024577191226054923,0.0
287,-3.853191611379099,-3.83308351767214,-3.4361511183338114,-1.5159119522937727,-1.527634187172152,-0.9998293170719069,-0.12131188677665103,0.12310099556591027,0.0,-0.024900834603156397,0.022222048285659823,0.0
288,-3.868287458444367,-3.8482970346708147,-3.446128824760432,-1.503253934745336,-1.5150651366340315,-0.9957129060796587,-0.12154932595511779,0.1233115570192866,0.0,-0.022587001090196603,0.01989024238960759,0.0
289,-3.8832566297017133,-3.8633847490482234,-3.4560654445863466,-1.490577180682159,-1.5024740586291512,-0.9916119014763545,-0.12176374045885519,0.12349891867635955,0.0,-0.020295899657283633,0.017582089024983438,0.0
290,-3.8980989495169087,-3.8783464524354776,-3.4659611295319106,-1.4778840321029654,-1.489863330280668,-0.9875258350874109,-0.12195535912796542,0.12366331858190623,0.0,-0.018027834164761867,0.015297892084350898,0.0
291,-3.912814265547832,-3.8931819601115087,-3.4758160266446207,-1.465176805394858,-1.477235303981616,-0.9834542405872023,-0.12212441378523138,0.12380499776204801,0.0,-0.0157830972884326,0.013037943944005294,0.0
292,-3.9274024484873444,-3.907891110754397,-3.4856302783202944,-1.4524577911333107,-1.464592307123008,-0.9793966540345251,-0.1222711391247166,0.12392420010949186,0.0,-0.013561970608611404,0.01080252554476372,0.0
293,-3.941863391804213,-3.922473766190038,-3.4954040223295104,-1.4397292538918178,-1.4519366418331348,-0.9753526143897998,-0.12239577260126404,0.12402117226959189,0.0,-0.011364724700877774,0.008591906475243485,0.0
294,-3.95619701148218,-3.93692981113826,-3.505137391849132,-1.4269934320609596,-1.4392705847278873,-0.9713216640140099,-0.12249855432091078,0.12409616352725601,0.0,-0.009191619228471656,0.006406345057579788,0.0
295,-3.9704032457572658,-3.9512591529564927,-3.5148305154987276,-1.4142525376766533,-1.4265963866719422,-0.9673033491493988,-0.1225797269322346,0.12414942569472158,0.0,-0.007042903036291872,0.0042460884355323405,0.0
296,-3.9844820548534017,-3.9654617213811094,-3.524483517381705,-1.4015087562573674,-1.413916272550649,-0.9632972203819581,-0.12263953551864831,0.12418121300022389,0.0,-0.0049188142464520225,0.0021113726649294724,0.0
297,-3.9984334207164767,-3.9795374682665354,-3.5340965171309846,-1.3887642466500847,-1.4012324410524575,-0.9593028330857629,-0.12267822749165733,0.12419178197758052,0.0,-0.0028195803553499117,2.42280639733191e-06,0.0
298,-4.012257346746888,-3.9934863673222343,-3.543669629959022,-1.3760211408848133,-1.388547064461738,-0.9553197478492232,-0.12269605248509512,0.1241813913567141,0.0,-0.0007454183322069129,-0.0020805469796793515,0.0
299,-4.025953857530681,-4.007308413847673,-3.5532029667120026,-1.3632815440374488,-1.3758622884618383,-0.9513475308833378,-0.12269326225035132,0.12415030195513561,0.0,0.0013034652809658796,-0.004137333336019311,0.0
300,-4.0395229985693515,-4.0210036244653695,-3.562696633928033,-1.3505475341008044,-1.363180231948234,-0.947385754412052,-0.1226701105526064,0.12409877657040959,0.0,0.0033268742680175505,-0.006167743609184977,0.0
301,-4.0529648360084085,-4.034572036852122,-3.572150733899143,-1.3378211618636309,-1.3505029868516274,-0.9434339970448359,-0.12262685306808649,0.12402707987362238,0.0,0.005324622635965805,-0.008171595748257132,0.0
302,-4.066279456364757,-4.048013709468515,-3.5815653647369263,-1.3251044507974579,-1.3378326179708544,-0.9394918441316136,-0.12256374728235163,0.1239354783038736,0.0,0.007296534511006168,-0.010148718201501053,0.0
303,-4.079466966252994,-4.061328721286808,-3.5909406204416445,-1.3123993969510988,-1.3251711628154634,-0.9355588881001876,-0.12248105238963028,0.12382423996381067,0.0,0.009242444033263908,-0.012098949811082014,0.0
304,-4.0925274921106825,-4.074517171517291,-3.6002765909746173,-1.2997079688526643,-1.3125206314578308,-0.9316347287763174,-0.12237902919321231,0.12369363451622582,0.0,0.011162195250330367,-0.014022139705888684,0.0
305,-4.105461179922687,-4.087579179333219,-3.6095733623337263,-1.2870321074189417,-1.2998830063946827,-0.9277189736866206,-0.12225794000691254,0.12354393308173377,0.0,0.013055642009625223,-0.01591814719252376,0.0
306,-4.11826819494464,-4.100514883594395,-3.618831016631866,-1.2743737258720036,-1.2872602424178936,-0.9238112383444813,-0.12211804855761628,0.12337540813754853,0.0,0.014922647849625964,-0.017786841644521677,0.0
307,-4.1309487214255975,-4.113324442569517,-3.6280496321781652,-1.261734709662915,-1.2746542664944374,-0.9199111465191578,-0.12195961988891812,0.12318833341737666,0.0,0.0167630858900057,-0.01962810238985389,0.0
308,-4.143502962329988,-4.126008033657362,-3.6372292835618216,-1.2491169164024167,-1.2620669776553668,-0.9160183304882968,-0.1217829202658645,0.12298298381244348,0.0,0.018576838720720298,-0.021441818596782736,0.0
309,-4.155931139058884,-4.138565853106916,-3.6463700417383746,-1.2365221757984683,-1.2495002468937009,-0.9121324312740686,-0.12158821708081047,0.12275963527366894,0.0,0.020363798290085583,-0.023227889158125292,0.0
310,-4.1682334911706915,-4.150998115736512,-3.6554719741182633,-1.2239522896005417,-1.2369559170711013,-0.9082530988631499,-0.12137577876040061,0.12251856471500837,0.0,0.02212386579188537,-0.02498622257398915,0.0
311,-4.1804102761013135,-4.163305054652092,-3.6645351446575,-1.2114090315505603,-1.2244358028332234,-0.9043799924107889,-0.12114587467368343,0.12226004991797321,0.0,0.0238569515515508,-0.026716736833042258,0.0
312,-4.192461768883857,-4.175486920964652,-3.6735596139503097,-1.1988941473403856,-1.2119416905336249,-0.9005127804291992,-0.12089877504136842,0.1219843694373461,0.0,0.025562974911451448,-0.028419359292379393,0.0
313,-4.204388261867946,-4.187543983506982,-3.6825454393235733,-1.1864093545757592,-1.1994753381661227,-0.8966511409605328,-0.12063475084623447,0.12169180250810396,0.0,0.027241864115338535,-0.030094026556047995,0.0
314,-4.216190064438708,-4.199476528549763,-3.6914926749329267,-1.1739563427466122,-1.187038475305487,-0.8927947617346953,-0.12035407374469788,0.12138262895356224,0.0,0.028893556191980425,-0.03174068435229625,0.0
315,-4.22786750273549,-4.211284859517111,-3.7004013718603628,-1.1615367732036581,-1.1746328030563618,-0.8889433403122726,-0.12005701597954782,0.12105712909475272,0.0,0.030517996838030522,-0.03335928740960655,0.0
316,-4.23942091937038,-4.222969296701659,-3.7092715782131895,-1.1491522791411923,-1.1622599940103084,-0.8850965842128435,-0.11974385029385683,0.1207155836610468,0.0,0.03211514030016761,-0.03494979933157732,0.0
317,-4.250850673146575,-4.234530176979241,-3.7181033392241982,-1.136804465586024,-1.1499216922108637,-0.8812542110289622,-0.11941484984607324,0.12035827370203533,0.0,0.03368494925654854,-0.0365121924707165,0.0
318,-4.262157138776683,-4.245967853523272,-3.726896697352903,-1.1244949093924692,-1.1376195131265099,-0.8774159485260988,-0.11907028812630244,0.1199854805006757,0.0,0.03522739469761297,-0.038046447801209624,0.0
319,-4.273340706600994,-4.257282695518892,-3.73565169238771,-1.1122251592433379,-1.1253550436314526,-0.8735815347288338,-0.11871043887378298,0.11959748548771602,0.0,0.036742455806280064,-0.03955255479072551,0.0
320,-4.284401782305795,-4.268475087876963,-3.744368361548881,-1.0999967356568554,-1.1131298419941054,-0.869750717993605,-0.1183355759955637,0.11919457015740578,0.0,0.03823011983757653,-0.04103051127132247,0.0
321,-4.295340786641784,-4.279545430947981,-3.7530467395921585,-1.087811130999454,-1.1009454378731802,-0.8659232570683137,-0.11794597348638713,0.11877701598450158,0.0,0.03969038199773559,-0.042480323309517516,0.0
322,-4.306158155142638,-4.290494140235993,-3.761686858912923,-1.0756698095043793,-1.0888033323212833,-0.862098921139098,-0.11754190534978443,0.11834510434257609,0.0,0.04112324532280623,-0.04390200507558106,0.0
323,-4.316854337843801,-4.3013216461125845,-3.770288749650755,-1.063574207296057,-1.0767049977959169,-0.8582774898645881,-0.11712364552038633,0.11789911642363758,0.0,0.042528720556811915,-0.04529557871211907,0.0
324,-4.32742979900154,-4.312028393531013,-3.7788524397942784,-1.0515257324201663,-1.0646518781777887,-0.8544587533979598,-0.11669146778745478,0.11743933315906696,0.0,0.04390682602949792,-0.04666107420200438,0.0
325,-4.337885016812329,-4.322614841740561,-3.787377955286164,-1.0395257648793703,-1.0526453887963327,-0.8506425123971085,-0.11624564571963876,0.11696603514187835,0.0,0.04525758753370617,-0.04799852923571854,0.0
326,-4.348220483132625,-4.333081464001184,-3.795865320128179,-1.0275756566746546,-1.0406869164623398,-0.8468285780232642,-0.11578645259095814,0.11647950255030894,0.0,0.04658103820241641,-0.04930798907816486,0.0
327,-4.358436703199078,-4.343428747298511,-3.8043145564861636,-1.0156767318522262,-1.0287778195076052,-0.8430167719283762,-0.1153141613080186,0.11598001507274304,0.0,0.04787721838549229,-0.05058950643501313,0.0
328,-4.368534195349241,-4.353657192059287,-3.812725684794828,-1.0038302865559279,-1.0169194278314933,-0.8392069262315943,-0.11482904433846028,0.1154678518339748,0.0,0.04914617552617091,-0.05184314131863569,0.0
329,-4.378513490742833,-4.363767311867304,-3.8210987238622613,-0.9920375890851222,-1.0051130429543247,-0.8353988834851754,-0.11433137364064276,0.11494329132281315,0.0,0.05038796403733393,-0.053068960913694146,0.0
330,-4.388375133083603,-4.373759633179911,-3.829433690974049,-0.9802998799580007,-0.9933599380774881,-0.8315924966301477,-0.1138214205945681,0.11440661132103251,0.0,0.05160264517759839,-0.05426703944243518,0.0
331,-4.39811967834186,-4.38363469504515,-3.837730601996894,-0.9686183719802764,-0.9816613581501805,-0.8277876289420639,-0.11329945593404378,0.11385808883367157,0.0,0.05279028692726509,-0.05543745802975342,0.0
332,-4.407747694477714,-4.393393048819596,-3.8459894714816514,-0.9569942503192149,-0.9700185199426803,-0.823984153967177,-0.11276574968008664,0.11329800002068241,0.0,0.05395096386416202,-0.056580304568078534,0.0
333,-4.417259761165081,-4.40303525788696,-3.8542103127656744,-0.9454286725829618,-0.9584326121260556,-0.8201819554493697,-0.11222057107556872,0.1127266201299313,0.0,0.055084757039420285,-0.057695673582143,0.0
334,-4.426656469516512,-4.412561897377522,-3.8623931380743888,-0.9339227689051238,-0.9469047953582117,-0.8163809272481728,-0.11166418852110552,0.11214422343155216,0.0,0.056191753853219624,-0.05878366609368616,0.0
335,-4.435938421808895,-4.421973553888456,-3.8705379586220015,-0.9224776420345603,-0.9354362023761805,-0.8125809732482029,-0.11109686951218672,0.11155108315365297,0.0,0.057272047930540214,-0.05984438948614945,0.0
336,-4.445106231210071,-4.431270825205111,-3.8786447847112626,-0.9110943674303414,-0.924027938094555,-0.8087820072603533,-0.11051888057754923,0.11094747141937514,0.0,0.05832573899695745,-0.06087795736941683,0.0
337,-4.454160521506439,-4.4404543200232975,-3.8867136258322015,-0.8997739933618307,-0.912681079709971,-0.8049839529150677,-0.10993048721879187,0.11033365918530479,0.0,0.05935293275451577,-0.061884489444653426,0.0
338,-4.463101926831578,-4.4495246576726615,-3.894744490759755,-0.8885175410138448,-0.9013966768115392,-0.8011867435480269,-0.1093319538512307,0.10970991618123505,0.0,0.060353740757717524,-0.06286411136929476,0.0
339,-4.471931091395947,-4.458482467841184,-3.902737387650216,-0.8773260045968484,-0.8901757514971275,-0.7973903220785764,-0.1087235437459938,0.10907651085127738,0.0,0.061328280289662335,-0.06381695462223771,0.0
340,-4.480648669217717,-4.467328390300872,-3.9106923241364355,-0.8662003514621351,-0.879019298495397,-0.7935946408812221,-0.10810551897335363,0.10843371029631978,0.0,0.06227667423837227,-0.06474315636928366,0.0
341,-4.489255323854772,-4.476063074634703,-3.9186093074217,-0.85514152222195,-0.867928285293492,-0.7897996616505166,-0.10747814034729508,0.10778178021782894,0.0,0.06319905097333756,-0.06564285932888306,0.0
342,-4.497751728137943,-4.484687179964869,-3.926488344372232,-0.8441504308745025,-0.8569036522702833,-0.7860053552596592,-0.10684166737131681,0.10712098486299337,0.0,0.06409554422231731,-0.06651621163822995,0.0
343,-4.506138563905508,-4.493201374682386,-3.9343294416082415,-0.833227964933823,-0.8459463128350663,-0.782211701613128,-0.10619635818546308,0.10645158697120345,0.0,0.06496629294842936,-0.06736336671975357,0.0
344,-4.514416521739025,-4.50160633617811,-3.9421326055934793,-0.8223749855644104,-0.8350571535716123,-0.7784186894936614,-0.10554246951458313,0.10577384772186442,0.0,0.06581144122756276,-0.06818448314805353,0.0
345,-4.522586300700527,-4.509902750575229,-3.9498978427232316,-0.8115923277206178,-0.8242370343874723,-0.7746263164039002,-0.10488025661781458,0.10508802668353753,0.0,0.06663113812614618,-0.06897972451732373,0.0
346,-4.530648608071138,-4.518091312463264,-3.9576251594107057,-0.8008808002907253,-0.8134867886684315,-0.7708345884030021,-0.10420997323928732,0.10439438176440437,0.0,0.06742553757930497,-0.06974925930930913,0.0
347,-4.5386041590911494,-4.52617272463365,-3.9653145621717574,-0.7902411862456404,-0.8028072234380123,-0.7670435199385334,-0.1035318715600436,0.10369316916404862,0.0,0.06819479826943912,-0.07049326076183862,0.0
348,-4.546453676701615,-4.534147697816924,-3.9729660577079158,-0.7796742427921733,-0.7921991195219229,-0.7632531336739409,-0.10284620215117014,0.10298464332654955,0.0,0.06893908350525403,-0.07121190673797595,0.0
349,-4.554197891287489,-4.5420169504215995,-3.980579652987663,-0.7691807015308244,-0.7816632317173486,-0.7594634603119024,-0.10215321392813749,0.10226905689488053,0.0,0.06965856110127534,-0.0719053795958295,0.0
350,-4.561837540422375,-4.549781208274738,-3.9881553553259264,-0.7587612686180263,-0.7712002889669815,-0.7556745384138497,-0.10145315410634172,0.10154666066660607,0.0,0.07035340325787867,-0.07257386605906088,0.0
351,-4.56937336861491,-4.5574412043643004,-3.9956931724617473,-0.7484166249327769,-0.7608109945376836,-0.7518864142159541,-0.100746268157843,0.10081770355087011,0.0,0.07102378644186462,-0.07321755708813094,0.0
352,-4.576806127056846,-4.564997678583297,-4.003193112634096,-0.7381474262475999,-0.7504960262036807,-0.7480991414418602,-0.10003279976929563,0.10008243252666785,0.0,0.07166989126760881,-0.07383664775232064,0.0
